   0.09000   72.30412   12.00000
   0.17000   54.84235    8.00000
   0.17900   78.41523    4.00000
   0.19900   72.05985    5.00000
   0.27000   80.23199   14.00000
   0.35200   72.17827   14.00000
   0.38020   76.16382   13.50000
   0.40000   72.43638   17.00000
   0.40040   92.74482   10.20000
   0.42470   86.71243   11.20000
   0.44970  115.13778   12.90000
   0.47830   87.13626    9.00000
   0.48000   87.51892   62.00000
   0.59300   95.29371   13.00000
   0.68000  102.51012    8.00000
   0.78100  101.06183   12.00000
   0.87500  100.43532   17.00000
   0.88000  179.92577   40.00000
   0.90000  145.53363   23.00000
   1.03700  153.73451   20.00000
   1.30000  149.35771   17.00000
   1.36300  139.93646   33.60000
   1.43000  157.57681   18.00000
   1.53000  201.57961   14.00000
   1.75000  198.99108   40.00000
   1.96500  262.17998   50.40000
