  0.090000     56.4650     12.0000     70.3744
  0.170000     65.8275      8.0000     73.4139
  0.179000     71.1316      4.0000     73.7747
  0.199000     73.9308      5.0000     74.5897
  0.270000     76.9366     14.0000     77.6307
  0.352000     70.9229     14.0000     81.4217
  0.380200     92.4327     13.5000     82.7925
  0.400000     65.5143     17.0000     83.7750
  0.400400     82.1592     10.2000     83.7950
  0.424700     79.6537     11.2000     85.0235
  0.449700     82.1671     12.9000     86.3126
  0.478300    104.5441      9.0000     87.8183
  0.480000    116.2609     62.0000     87.9089
  0.593000     70.0160     13.0000     94.1784
  0.680000    103.7878      8.0000     99.3301
  0.781000     97.0590     12.0000    105.6440
  0.875000    117.4958     17.0000    111.8242
  0.880000     33.7969     40.0000    112.1608
  0.900000    118.4680     23.0000    113.5151
  1.037000    155.1082     20.0000    123.1167
  1.300000    118.1015     17.0000    143.0226
  1.363000    161.4164     33.6000    148.0569
  1.430000    145.3300     18.0000    153.5168
  1.530000    158.2833     14.0000    161.8626
  1.750000    144.2594     40.0000    181.0101
  1.965000    174.1095     50.4000    200.7017
