   0.09000   89.00452   12.00000
   0.17000   62.08665    8.00000
   0.17900   75.90263    4.00000
   0.19900   71.36025    5.00000
   0.27000   53.19379   14.00000
   0.35200   98.47547   14.00000
   0.38020   83.48422   13.50000
   0.40000   91.22488   17.00000
   0.40040   82.74582   10.20000
   0.42470   78.42673   11.20000
   0.44970   81.54308   12.90000
   0.47830   82.61826    9.00000
   0.48000   29.03902   62.00000
   0.59300   91.28451   13.00000
   0.68000  107.82942    8.00000
   0.78100  117.01503   12.00000
   0.87500  133.10902   17.00000
   0.88000   62.79737   40.00000
   0.90000  101.78503   23.00000
   1.03700  109.86771   20.00000
   1.30000  144.63311   17.00000
   1.36300  151.08156   33.60000
   1.43000  180.37951   18.00000
   1.53000  179.50991   14.00000
   1.75000  181.06498   40.00000
   1.96500  245.78958   50.40000
