  0.090000     51.5802     12.0000     70.3744
  0.170000     66.7224      8.0000     73.4139
  0.179000     70.3658      4.0000     73.7747
  0.199000     80.9708      5.0000     74.5897
  0.270000     99.4851     14.0000     77.6307
  0.352000     57.4099     14.0000     81.4217
  0.380200     78.4525     13.5000     82.7925
  0.400000    120.6404     17.0000     83.7750
  0.400400     93.3441     10.2000     83.7950
  0.424700     64.5095     11.2000     85.0235
  0.449700     86.4468     12.9000     86.3126
  0.478300     85.2796      9.0000     87.8183
  0.480000     97.0855     62.0000     87.9089
  0.593000     95.8317     13.0000     94.1784
  0.680000    109.4527      8.0000     99.3301
  0.781000     96.9016     12.0000    105.6440
  0.875000    100.2729     17.0000    111.8242
  0.880000    109.5011     40.0000    112.1608
  0.900000    123.7756     23.0000    113.5151
  1.037000     97.4502     20.0000    123.1167
  1.300000    134.7300     17.0000    143.0226
  1.363000     77.7497     33.6000    148.0569
  1.430000    155.9566     18.0000    153.5168
  1.530000    144.0626     14.0000    161.8626
  1.750000    137.3506     40.0000    181.0101
  1.965000    262.5166     50.4000    200.7017
