  0.090000     66.6935     12.0000     70.3744
  0.170000     68.6894      8.0000     73.4139
  0.179000     72.9181      4.0000     73.7747
  0.199000     69.8635      5.0000     74.5897
  0.270000     78.1999     14.0000     77.6307
  0.352000     56.4041     14.0000     81.4217
  0.380200     63.9378     13.5000     82.7925
  0.400000     95.8968     17.0000     83.7750
  0.400400     84.5845     10.2000     83.7950
  0.424700     85.7782     11.2000     85.0235
  0.449700    106.5706     12.9000     86.3126
  0.478300    103.3378      9.0000     87.8183
  0.480000     63.6346     62.0000     87.9089
  0.593000     92.8528     13.0000     94.1784
  0.680000     89.3428      8.0000     99.3301
  0.781000    108.4482     12.0000    105.6440
  0.875000    142.3808     17.0000    111.8242
  0.880000    137.0392     40.0000    112.1608
  0.900000     89.4315     23.0000    113.5151
  1.037000    135.2720     20.0000    123.1167
  1.300000    125.3351     17.0000    143.0226
  1.363000    150.4478     33.6000    148.0569
  1.430000    156.6147     18.0000    153.5168
  1.530000    136.7947     14.0000    161.8626
  1.750000    141.9509     40.0000    181.0101
  1.965000    226.9859     50.4000    200.7017
