   0.09000   70.90502   12.00000
   0.17000   73.27405    8.00000
   0.17900   80.11853    4.00000
   0.19900   79.10545    5.00000
   0.27000   80.92739   14.00000
   0.35200   66.12967   14.00000
   0.38020   85.19512   13.50000
   0.40000   74.28788   17.00000
   0.40040   79.78032   10.20000
   0.42470   85.13223   11.20000
   0.44970   66.88598   12.90000
   0.47830   92.36576    9.00000
   0.48000   20.09782   62.00000
   0.59300  103.16081   13.00000
   0.68000   98.10142    8.00000
   0.78100  132.33153   12.00000
   0.87500  105.65712   17.00000
   0.88000  116.29057   40.00000
   0.90000   73.80633   23.00000
   1.03700  130.93811   20.00000
   1.30000  130.92231   17.00000
   1.36300  156.28966   33.60000
   1.43000  148.32091   18.00000
   1.53000  148.27031   14.00000
   1.75000  167.03488   40.00000
   1.96500  289.63218   50.40000
