  0.090000     99.9478     12.0000     70.3744
  0.170000     74.0105      8.0000     73.4139
  0.179000     78.0401      4.0000     73.7747
  0.199000     82.6062      5.0000     74.5897
  0.270000     78.5884     14.0000     77.6307
  0.352000     80.8011     14.0000     81.4217
  0.380200     75.8017     13.5000     82.7925
  0.400000     67.6763     17.0000     83.7750
  0.400400     89.2782     10.2000     83.7950
  0.424700     87.9733     11.2000     85.0235
  0.449700     78.2534     12.9000     86.3126
  0.478300     79.3456      9.0000     87.8183
  0.480000    120.6819     62.0000     87.9089
  0.593000    102.5071     13.0000     94.1784
  0.680000     81.2104      8.0000     99.3301
  0.781000    121.0061     12.0000    105.6440
  0.875000     84.7003     17.0000    111.8242
  0.880000     93.8085     40.0000    112.1608
  0.900000    134.0172     23.0000    113.5151
  1.037000    117.1870     20.0000    123.1167
  1.300000    147.4250     17.0000    143.0226
  1.363000    101.2241     33.6000    148.0569
  1.430000    201.6507     18.0000    153.5168
  1.530000    174.2087     14.0000    161.8626
  1.750000    203.4128     40.0000    181.0101
  1.965000    274.2516     50.4000    200.7017
