   0.09000   67.36782   12.00000
   0.17000   73.35415    8.00000
   0.17900   70.37633    4.00000
   0.19900   77.31935    5.00000
   0.27000   75.03879   14.00000
   0.35200   99.78767   14.00000
   0.38020   75.11842   13.50000
   0.40000  102.84948   17.00000
   0.40040   84.44242   10.20000
   0.42470   74.31373   11.20000
   0.44970   98.47488   12.90000
   0.47830   96.79406    9.00000
   0.48000   61.67162   62.00000
   0.59300  109.30551   13.00000
   0.68000   95.06762    8.00000
   0.78100  113.53413   12.00000
   0.87500  144.65772   17.00000
   0.88000  147.39807   40.00000
   0.90000  118.86943   23.00000
   1.03700  122.63741   20.00000
   1.30000  133.86491   17.00000
   1.36300  146.47976   33.60000
   1.43000  150.91661   18.00000
   1.53000  146.01661   14.00000
   1.75000  167.29978   40.00000
   1.96500  113.89278   50.40000
