  0.090000     74.7418     12.0000     70.3744
  0.170000     78.4869      8.0000     73.4139
  0.179000     66.6083      4.0000     73.7747
  0.199000     81.6362      5.0000     74.5897
  0.270000     69.4816     14.0000     77.6307
  0.352000     82.9531     14.0000     81.4217
  0.380200     78.4823     13.5000     82.7925
  0.400000     72.4482     17.0000     83.7750
  0.400400     56.5626     10.2000     83.7950
  0.424700     83.9878     11.2000     85.0235
  0.449700     96.5682     12.9000     86.3126
  0.478300     96.3923      9.0000     87.8183
  0.480000    -27.3419     62.0000     87.9089
  0.593000    104.3633     13.0000     94.1784
  0.680000    108.2870      8.0000     99.3301
  0.781000    110.9942     12.0000    105.6440
  0.875000    102.1231     17.0000    111.8242
  0.880000    125.9256     40.0000    112.1608
  0.900000    132.4527     23.0000    113.5151
  1.037000    141.1494     20.0000    123.1167
  1.300000    141.6864     17.0000    143.0226
  1.363000    168.0385     33.6000    148.0569
  1.430000    189.1590     18.0000    153.5168
  1.530000    160.3447     14.0000    161.8626
  1.750000    111.9679     40.0000    181.0101
  1.965000    264.0718     50.4000    200.7017
