  0.090000     62.2718     12.0000     70.3744
  0.170000     77.7167      8.0000     73.4139
  0.179000     77.5130      4.0000     73.7747
  0.199000     68.3671      5.0000     74.5897
  0.270000     85.5639     14.0000     77.6307
  0.352000     49.8406     14.0000     81.4217
  0.380200     73.6523     13.5000     82.7925
  0.400000     93.5848     17.0000     83.7750
  0.400400     68.3692     10.2000     83.7950
  0.424700     74.9824     11.2000     85.0235
  0.449700     81.9108     12.9000     86.3126
  0.478300     90.1495      9.0000     87.8183
  0.480000    123.5098     62.0000     87.9089
  0.593000     84.8823     13.0000     94.1784
  0.680000    106.2451      8.0000     99.3301
  0.781000     93.9756     12.0000    105.6440
  0.875000    111.0672     17.0000    111.8242
  0.880000     99.6910     40.0000    112.1608
  0.900000     81.0735     23.0000    113.5151
  1.037000     94.0386     20.0000    123.1167
  1.300000    139.0064     17.0000    143.0226
  1.363000    127.5164     33.6000    148.0569
  1.430000    124.0961     18.0000    153.5168
  1.530000    175.3252     14.0000    161.8626
  1.750000    183.4558     40.0000    181.0101
  1.965000    125.4800     50.4000    200.7017
