   0.09000   63.26332   12.00000
   0.17000   84.85365    8.00000
   0.17900   78.07023    4.00000
   0.19900   75.97845    5.00000
   0.27000   92.03259   14.00000
   0.35200  100.50987   14.00000
   0.38020   76.18102   13.50000
   0.40000   43.71468   17.00000
   0.40040   72.30002   10.20000
   0.42470  110.82203   11.20000
   0.44970  102.31548   12.90000
   0.47830   90.03216    9.00000
   0.48000   58.97992   62.00000
   0.59300  101.34751   13.00000
   0.68000   85.78462    8.00000
   0.78100  103.37323   12.00000
   0.87500  109.39872   17.00000
   0.88000  167.71027   40.00000
   0.90000  120.54473   23.00000
   1.03700  117.06571   20.00000
   1.30000  136.39711   17.00000
   1.36300  130.53146   33.60000
   1.43000  141.24871   18.00000
   1.53000  180.50011   14.00000
   1.75000  226.82848   40.00000
   1.96500  198.89858   50.40000
