   0.09000   75.81962   12.00000
   0.17000   83.29625    8.00000
   0.17900   74.00233    4.00000
   0.19900   65.54825    5.00000
   0.27000   64.02839   14.00000
   0.35200   85.85597   14.00000
   0.38020   80.86072   13.50000
   0.40000   87.48308   17.00000
   0.40040   78.46872   10.20000
   0.42470   79.87083   11.20000
   0.44970   90.09028   12.90000
   0.47830   75.93046    9.00000
   0.48000  171.04442   62.00000
   0.59300  100.48331   13.00000
   0.68000  100.32132    8.00000
   0.78100   91.02893   12.00000
   0.87500  117.42832   17.00000
   0.88000  100.13647   40.00000
   0.90000  131.09543   23.00000
   1.03700  122.38551   20.00000
   1.30000  145.95851   17.00000
   1.36300  119.67406   33.60000
   1.43000  161.79761   18.00000
   1.53000  159.23371   14.00000
   1.75000  129.49008   40.00000
   1.96500  199.89658   50.40000
