   0.09000   83.98892   12.00000
   0.17000   73.12605    8.00000
   0.17900   73.06343    4.00000
   0.19900   82.32755    5.00000
   0.27000   71.79609   14.00000
   0.35200   77.32277   14.00000
   0.38020  116.37122   13.50000
   0.40000   72.47028   17.00000
   0.40040   87.95122   10.20000
   0.42470   72.78873   11.20000
   0.44970   70.44518   12.90000
   0.47830  101.15536    9.00000
   0.48000   81.59502   62.00000
   0.59300   96.81421   13.00000
   0.68000  110.25462    8.00000
   0.78100   93.34763   12.00000
   0.87500  120.30202   17.00000
   0.88000  117.71017   40.00000
   0.90000   85.57873   23.00000
   1.03700  136.89871   20.00000
   1.30000  139.93761   17.00000
   1.36300  179.27956   33.60000
   1.43000  160.54351   18.00000
   1.53000  165.26131   14.00000
   1.75000  157.47118   40.00000
   1.96500  149.32328   50.40000
