   0.09000   41.20832   12.00000
   0.17000   69.86815    8.00000
   0.17900   70.28753    4.00000
   0.19900   68.32085    5.00000
   0.27000   71.24909   14.00000
   0.35200   87.89797   14.00000
   0.38020   92.00182   13.50000
   0.40000   66.81818   17.00000
   0.40040   92.30602   10.20000
   0.42470   88.16363   11.20000
   0.44970   87.51068   12.90000
   0.47830   90.61336    9.00000
   0.48000   61.69432   62.00000
   0.59300   87.42361   13.00000
   0.68000  100.25592    8.00000
   0.78100  126.51183   12.00000
   0.87500  121.10732   17.00000
   0.88000   67.05667   40.00000
   0.90000  141.80533   23.00000
   1.03700  136.13811   20.00000
   1.30000  173.03781   17.00000
   1.36300  154.39936   33.60000
   1.43000  195.66291   18.00000
   1.53000  159.46151   14.00000
   1.75000  209.95748   40.00000
   1.96500  230.68118   50.40000
