   0.09000   59.64752   12.00000
   0.17000   65.66965    8.00000
   0.17900   79.01503    4.00000
   0.19900   71.58445    5.00000
   0.27000   87.50789   14.00000
   0.35200   68.46487   14.00000
   0.38020  101.52772   13.50000
   0.40000   96.06838   17.00000
   0.40040   79.80992   10.20000
   0.42470   65.54793   11.20000
   0.44970   82.08448   12.90000
   0.47830   82.91316    9.00000
   0.48000  104.11232   62.00000
   0.59300   80.84681   13.00000
   0.68000  111.23782    8.00000
   0.78100  108.02533   12.00000
   0.87500   91.07912   17.00000
   0.88000  134.97937   40.00000
   0.90000   94.69583   23.00000
   1.03700  113.92081   20.00000
   1.30000  165.64511   17.00000
   1.36300  138.35146   33.60000
   1.43000  162.54741   18.00000
   1.53000  163.85311   14.00000
   1.75000   99.43208   40.00000
   1.96500  154.43058   50.40000
