  0.090000     69.1434     12.0000     70.3744
  0.170000     78.3182      8.0000     73.4139
  0.179000     77.2922      4.0000     73.7747
  0.199000     66.9607      5.0000     74.5897
  0.270000     99.9471     14.0000     77.6307
  0.352000     94.4658     14.0000     81.4217
  0.380200     56.8907     13.5000     82.7925
  0.400000     86.0468     17.0000     83.7750
  0.400400     71.3877     10.2000     83.7950
  0.424700     80.7872     11.2000     85.0235
  0.449700     70.0042     12.9000     86.3126
  0.478300     98.7136      9.0000     87.8183
  0.480000     -0.1854     62.0000     87.9089
  0.593000    112.1868     13.0000     94.1784
  0.680000     87.3414      8.0000     99.3301
  0.781000     84.2978     12.0000    105.6440
  0.875000    133.9136     17.0000    111.8242
  0.880000     49.9932     40.0000    112.1608
  0.900000    104.8910     23.0000    113.5151
  1.037000    128.6071     20.0000    123.1167
  1.300000    150.9488     17.0000    143.0226
  1.363000    163.2585     33.6000    148.0569
  1.430000    141.7771     18.0000    153.5168
  1.530000    158.3212     14.0000    161.8626
  1.750000    180.6617     40.0000    181.0101
  1.965000    288.2891     50.4000    200.7017
