  0.090000     71.0837     12.0000     70.3744
  0.170000     67.8200      8.0000     73.4139
  0.179000     80.3840      4.0000     73.7747
  0.199000     88.0238      5.0000     74.5897
  0.270000     62.8137     14.0000     77.6307
  0.352000     94.8379     14.0000     81.4217
  0.380200     99.3278     13.5000     82.7925
  0.400000     81.1562     17.0000     83.7750
  0.400400     76.0722     10.2000     83.7950
  0.424700     93.4441     11.2000     85.0235
  0.449700     77.9076     12.9000     86.3126
  0.478300     94.7801      9.0000     87.8183
  0.480000    104.3865     62.0000     87.9089
  0.593000     81.0933     13.0000     94.1784
  0.680000     97.7015      8.0000     99.3301
  0.781000    121.2767     12.0000    105.6440
  0.875000    105.8336     17.0000    111.8242
  0.880000    153.8520     40.0000    112.1608
  0.900000    145.2304     23.0000    113.5151
  1.037000    109.3488     20.0000    123.1167
  1.300000    160.4079     17.0000    143.0226
  1.363000    116.4550     33.6000    148.0569
  1.430000    185.1369     18.0000    153.5168
  1.530000    180.9512     14.0000    161.8626
  1.750000    127.0177     40.0000    181.0101
  1.965000     92.5158     50.4000    200.7017
