  0.090000     62.1914     12.0000     70.3744
  0.170000     63.8770      8.0000     73.4139
  0.179000     75.8266      4.0000     73.7747
  0.199000     72.1809      5.0000     74.5897
  0.270000     77.0141     14.0000     77.6307
  0.352000    103.8301     14.0000     81.4217
  0.380200    115.4726     13.5000     82.7925
  0.400000     83.6920     17.0000     83.7750
  0.400400     90.8691     10.2000     83.7950
  0.424700     95.9775     11.2000     85.0235
  0.449700    100.3756     12.9000     86.3126
  0.478300     84.8083      9.0000     87.8183
  0.480000     52.8123     62.0000     87.9089
  0.593000    104.5766     13.0000     94.1784
  0.680000    107.3203      8.0000     99.3301
  0.781000     84.0409     12.0000    105.6440
  0.875000    126.7179     17.0000    111.8242
  0.880000    185.0050     40.0000    112.1608
  0.900000    115.3046     23.0000    113.5151
  1.037000    121.7199     20.0000    123.1167
  1.300000    150.3019     17.0000    143.0226
  1.363000    109.9106     33.6000    148.0569
  1.430000    161.8819     18.0000    153.5168
  1.530000    174.2548     14.0000    161.8626
  1.750000    160.8030     40.0000    181.0101
  1.965000    226.5083     50.4000    200.7017
