  0.090000     65.6368     12.0000     70.3744
  0.170000     79.1077      8.0000     73.4139
  0.179000     77.4320      4.0000     73.7747
  0.199000     80.1359      5.0000     74.5897
  0.270000     69.1159     14.0000     77.6307
  0.352000     81.7200     14.0000     81.4217
  0.380200     84.0513     13.5000     82.7925
  0.400000     75.8463     17.0000     83.7750
  0.400400     77.9623     10.2000     83.7950
  0.424700     92.1677     11.2000     85.0235
  0.449700     73.0730     12.9000     86.3126
  0.478300     73.3332      9.0000     87.8183
  0.480000    115.9647     62.0000     87.9089
  0.593000    116.7931     13.0000     94.1784
  0.680000    103.7356      8.0000     99.3301
  0.781000     96.7363     12.0000    105.6440
  0.875000     99.7298     17.0000    111.8242
  0.880000     71.1669     40.0000    112.1608
  0.900000    121.8503     23.0000    113.5151
  1.037000     98.7306     20.0000    123.1167
  1.300000    122.7590     17.0000    143.0226
  1.363000    122.7130     33.6000    148.0569
  1.430000    159.0319     18.0000    153.5168
  1.530000    150.5366     14.0000    161.8626
  1.750000    195.9307     40.0000    181.0101
  1.965000    246.7814     50.4000    200.7017
