  0.090000     70.5376     12.0000     70.3744
  0.170000     47.1255      8.0000     73.4139
  0.179000     68.2330      4.0000     73.7747
  0.199000     72.5299      5.0000     74.5897
  0.270000     47.6115     14.0000     77.6307
  0.352000     58.9413     14.0000     81.4217
  0.380200     72.4612     13.5000     82.7925
  0.400000     67.9491     17.0000     83.7750
  0.400400     90.6570     10.2000     83.7950
  0.424700     82.9945     11.2000     85.0235
  0.449700     80.3778     12.9000     86.3126
  0.478300     86.9458      9.0000     87.8183
  0.480000    113.5555     62.0000     87.9089
  0.593000    109.3898     13.0000     94.1784
  0.680000     95.7011      8.0000     99.3301
  0.781000    110.4887     12.0000    105.6440
  0.875000     97.0669     17.0000    111.8242
  0.880000    109.3857     40.0000    112.1608
  0.900000    132.7844     23.0000    113.5151
  1.037000    123.8805     20.0000    123.1167
  1.300000    142.4697     17.0000    143.0226
  1.363000    175.1424     33.6000    148.0569
  1.430000    135.6246     18.0000    153.5168
  1.530000    152.3847     14.0000    161.8626
  1.750000    199.5201     40.0000    181.0101
  1.965000    320.4981     50.4000    200.7017
