  0.090000     73.3480     12.0000     70.3744
  0.170000     71.2291      8.0000     73.4139
  0.179000     74.4180      4.0000     73.7747
  0.199000     77.1847      5.0000     74.5897
  0.270000     53.2434     14.0000     77.6307
  0.352000     76.2487     14.0000     81.4217
  0.380200     69.9293     13.5000     82.7925
  0.400000     66.4460     17.0000     83.7750
  0.400400     92.0472     10.2000     83.7950
  0.424700     93.0525     11.2000     85.0235
  0.449700     93.2404     12.9000     86.3126
  0.478300    109.1854      9.0000     87.8183
  0.480000     19.0481     62.0000     87.9089
  0.593000    109.7133     13.0000     94.1784
  0.680000     95.5588      8.0000     99.3301
  0.781000    121.8382     12.0000    105.6440
  0.875000    109.5092     17.0000    111.8242
  0.880000    103.2698     40.0000    112.1608
  0.900000    187.4900     23.0000    113.5151
  1.037000    146.2931     20.0000    123.1167
  1.300000    172.5726     17.0000    143.0226
  1.363000    171.9089     33.6000    148.0569
  1.430000    152.2995     18.0000    153.5168
  1.530000    163.7004     14.0000    161.8626
  1.750000    191.5447     40.0000    181.0101
  1.965000    162.8948     50.4000    200.7017
