  0.090000     60.7251     12.0000     70.3744
  0.170000     65.2358      8.0000     73.4139
  0.179000     66.6370      4.0000     73.7747
  0.199000     72.8312      5.0000     74.5897
  0.270000     56.4445     14.0000     77.6307
  0.352000     93.4912     14.0000     81.4217
  0.380200    115.4783     13.5000     82.7925
  0.400000     66.5861     17.0000     83.7750
  0.400400     88.0572     10.2000     83.7950
  0.424700    104.0083     11.2000     85.0235
  0.449700     77.5110     12.9000     86.3126
  0.478300     93.8207      9.0000     87.8183
  0.480000     96.2623     62.0000     87.9089
  0.593000    116.0680     13.0000     94.1784
  0.680000     95.5445      8.0000     99.3301
  0.781000    116.4024     12.0000    105.6440
  0.875000    101.5497     17.0000    111.8242
  0.880000     61.7940     40.0000    112.1608
  0.900000    147.4958     23.0000    113.5151
  1.037000    111.0404     20.0000    123.1167
  1.300000    119.8080     17.0000    143.0226
  1.363000    127.4463     33.6000    148.0569
  1.430000    162.2634     18.0000    153.5168
  1.530000    152.2332     14.0000    161.8626
  1.750000    183.2328     40.0000    181.0101
  1.965000    279.2346     50.4000    200.7017
