   0.09000   75.09032   12.00000
   0.17000   82.10765    8.00000
   0.17900   74.50733    4.00000
   0.19900   75.58195    5.00000
   0.27000   68.00359   14.00000
   0.35200   81.38097   14.00000
   0.38020  115.79782   13.50000
   0.40000   83.61128   17.00000
   0.40040   82.88972   10.20000
   0.42470   72.52853   11.20000
   0.44970   89.29408   12.90000
   0.47830   90.05266    9.00000
   0.48000   41.16322   62.00000
   0.59300  105.09011   13.00000
   0.68000   97.07142    8.00000
   0.78100  105.15143   12.00000
   0.87500  116.16072   17.00000
   0.88000  141.51997   40.00000
   0.90000  117.45003   23.00000
   1.03700  111.74671   20.00000
   1.30000  133.94151   17.00000
   1.36300  189.75416   33.60000
   1.43000  103.31651   18.00000
   1.53000  172.50531   14.00000
   1.75000  132.34728   40.00000
   1.96500   83.03808   50.40000
