  0.090000     90.3086     12.0000     70.3744
  0.170000     77.2709      8.0000     73.4139
  0.179000     73.1269      4.0000     73.7747
  0.199000     79.5943      5.0000     74.5897
  0.270000     80.7112     14.0000     77.6307
  0.352000     74.4230     14.0000     81.4217
  0.380200     96.2711     13.5000     82.7925
  0.400000     81.3588     17.0000     83.7750
  0.400400     92.1761     10.2000     83.7950
  0.424700     95.3277     11.2000     85.0235
  0.449700     92.4483     12.9000     86.3126
  0.478300     88.5832      9.0000     87.8183
  0.480000    195.5172     62.0000     87.9089
  0.593000     88.8304     13.0000     94.1784
  0.680000    118.0498      8.0000     99.3301
  0.781000    101.0587     12.0000    105.6440
  0.875000    119.0272     17.0000    111.8242
  0.880000     79.9692     40.0000    112.1608
  0.900000    139.3270     23.0000    113.5151
  1.037000    152.7242     20.0000    123.1167
  1.300000    131.8034     17.0000    143.0226
  1.363000    202.4525     33.6000    148.0569
  1.430000    179.4195     18.0000    153.5168
  1.530000    146.9835     14.0000    161.8626
  1.750000    130.3326     40.0000    181.0101
  1.965000    284.5654     50.4000    200.7017
