  0.090000     74.8680     12.0000     70.3744
  0.170000     65.4059      8.0000     73.4139
  0.179000     73.6877      4.0000     73.7747
  0.199000     72.3547      5.0000     74.5897
  0.270000     74.8208     14.0000     77.6307
  0.352000     79.4249     14.0000     81.4217
  0.380200     90.8925     13.5000     82.7925
  0.400000     75.1474     17.0000     83.7750
  0.400400     80.6120     10.2000     83.7950
  0.424700     87.0418     11.2000     85.0235
  0.449700     90.2110     12.9000     86.3126
  0.478300     92.5683      9.0000     87.8183
  0.480000     71.7180     62.0000     87.9089
  0.593000     84.9153     13.0000     94.1784
  0.680000    110.3145      8.0000     99.3301
  0.781000     96.3984     12.0000    105.6440
  0.875000     96.3450     17.0000    111.8242
  0.880000     98.6165     40.0000    112.1608
  0.900000    136.9862     23.0000    113.5151
  1.037000    123.5558     20.0000    123.1167
  1.300000    133.7468     17.0000    143.0226
  1.363000    175.4197     33.6000    148.0569
  1.430000    169.7491     18.0000    153.5168
  1.530000    161.0161     14.0000    161.8626
  1.750000    168.2960     40.0000    181.0101
  1.965000    182.7181     50.4000    200.7017
