   0.09000   56.45592   12.00000
   0.17000   79.87435    8.00000
   0.17900   65.40923    4.00000
   0.19900   79.91075    5.00000
   0.27000   74.99379   14.00000
   0.35200   93.21497   14.00000
   0.38020   49.50342   13.50000
   0.40000  111.10068   17.00000
   0.40040   70.41952   10.20000
   0.42470   87.02763   11.20000
   0.44970   76.31418   12.90000
   0.47830   89.82486    9.00000
   0.48000   74.48862   62.00000
   0.59300   97.59641   13.00000
   0.68000  101.18182    8.00000
   0.78100   96.54153   12.00000
   0.87500  105.11912   17.00000
   0.88000  121.26417   40.00000
   0.90000  137.04913   23.00000
   1.03700  141.78831   20.00000
   1.30000  137.65501   17.00000
   1.36300  111.23996   33.60000
   1.43000  166.05041   18.00000
   1.53000  186.52221   14.00000
   1.75000  144.61758   40.00000
   1.96500  251.38988   50.40000
