   0.09000   60.37692   12.00000
   0.17000   83.61665    8.00000
   0.17900   74.33423    4.00000
   0.19900   69.13955    5.00000
   0.27000   76.18959   14.00000
   0.35200   98.00277   14.00000
   0.38020   81.51152   13.50000
   0.40000   94.74158   17.00000
   0.40040   86.27302   10.20000
   0.42470   93.23663   11.20000
   0.44970   56.64968   12.90000
   0.47830   92.84746    9.00000
   0.48000   74.84482   62.00000
   0.59300   91.70761   13.00000
   0.68000  103.88402    8.00000
   0.78100  129.73173   12.00000
   0.87500  110.58832   17.00000
   0.88000  158.12117   40.00000
   0.90000  129.53553   23.00000
   1.03700  155.50751   20.00000
   1.30000  144.33621   17.00000
   1.36300  150.06166   33.60000
   1.43000  103.15251   18.00000
   1.53000  159.65201   14.00000
   1.75000  253.75558   40.00000
   1.96500  170.06058   50.40000
