  0.090000     54.1835     12.0000     70.3744
  0.170000     80.9093      8.0000     73.4139
  0.179000     80.4066      4.0000     73.7747
  0.199000     80.7331      5.0000     74.5897
  0.270000     86.7727     14.0000     77.6307
  0.352000     80.6598     14.0000     81.4217
  0.380200     82.0631     13.5000     82.7925
  0.400000     82.6663     17.0000     83.7750
  0.400400     79.1112     10.2000     83.7950
  0.424700    105.1011     11.2000     85.0235
  0.449700     87.3786     12.9000     86.3126
  0.478300     79.4882      9.0000     87.8183
  0.480000    103.9692     62.0000     87.9089
  0.593000    101.9393     13.0000     94.1784
  0.680000     95.8012      8.0000     99.3301
  0.781000     91.5125     12.0000    105.6440
  0.875000    109.5594     17.0000    111.8242
  0.880000    140.8614     40.0000    112.1608
  0.900000    135.8603     23.0000    113.5151
  1.037000     90.6157     20.0000    123.1167
  1.300000    124.8529     17.0000    143.0226
  1.363000    118.3559     33.6000    148.0569
  1.430000    180.4017     18.0000    153.5168
  1.530000    163.1985     14.0000    161.8626
  1.750000    166.2941     40.0000    181.0101
  1.965000    205.1004     50.4000    200.7017
