  0.090000     78.3695     12.0000     70.3744
  0.170000     75.7856      8.0000     73.4139
  0.179000     77.3583      4.0000     73.7747
  0.199000     72.8834      5.0000     74.5897
  0.270000     62.8659     14.0000     77.6307
  0.352000     70.1661     14.0000     81.4217
  0.380200     91.3085     13.5000     82.7925
  0.400000     95.7157     17.0000     83.7750
  0.400400     94.8154     10.2000     83.7950
  0.424700     83.1995     11.2000     85.0235
  0.449700     77.2786     12.9000     86.3126
  0.478300     88.6113      9.0000     87.8183
  0.480000    120.6033     62.0000     87.9089
  0.593000    102.3152     13.0000     94.1784
  0.680000    106.8036      8.0000     99.3301
  0.781000    106.7176     12.0000    105.6440
  0.875000    144.6631     17.0000    111.8242
  0.880000     62.7072     40.0000    112.1608
  0.900000    122.2750     23.0000    113.5151
  1.037000    122.2431     20.0000    123.1167
  1.300000    165.3669     17.0000    143.0226
  1.363000    134.5532     33.6000    148.0569
  1.430000    165.6922     18.0000    153.5168
  1.530000    147.8272     14.0000    161.8626
  1.750000    103.6198     40.0000    181.0101
  1.965000    228.3346     50.4000    200.7017
