  0.090000     59.6564     12.0000     70.3744
  0.170000     69.2183      8.0000     73.4139
  0.179000     67.3887      4.0000     73.7747
  0.199000     73.2914      5.0000     74.5897
  0.270000     49.9283     14.0000     77.6307
  0.352000     71.8286     14.0000     81.4217
  0.380200     90.0588     13.5000     82.7925
  0.400000     80.9049     17.0000     83.7750
  0.400400     87.2924     10.2000     83.7950
  0.424700     89.1726     11.2000     85.0235
  0.449700     77.4292     12.9000     86.3126
  0.478300     89.2425      9.0000     87.8183
  0.480000     71.3884     62.0000     87.9089
  0.593000     82.5652     13.0000     94.1784
  0.680000     92.6749      8.0000     99.3301
  0.781000    123.1279     12.0000    105.6440
  0.875000    113.0831     17.0000    111.8242
  0.880000    155.4416     40.0000    112.1608
  0.900000    116.0503     23.0000    113.5151
  1.037000    106.5876     20.0000    123.1167
  1.300000    120.3312     17.0000    143.0226
  1.363000    143.9658     33.6000    148.0569
  1.430000    134.3928     18.0000    153.5168
  1.530000    180.3646     14.0000    161.8626
  1.750000    108.3788     40.0000    181.0101
  1.965000    208.6889     50.4000    200.7017
