  0.090000     49.0275     12.0000     70.3744
  0.170000     64.8199      8.0000     73.4139
  0.179000     78.7020      4.0000     73.7747
  0.199000     80.1278      5.0000     74.5897
  0.270000     86.0278     14.0000     77.6307
  0.352000     94.5531     14.0000     81.4217
  0.380200     98.1123     13.5000     82.7925
  0.400000     87.1812     17.0000     83.7750
  0.400400     87.9134     10.2000     83.7950
  0.424700     95.1990     11.2000     85.0235
  0.449700     89.7494     12.9000     86.3126
  0.478300     90.5625      9.0000     87.8183
  0.480000     76.0751     62.0000     87.9089
  0.593000     84.5618     13.0000     94.1784
  0.680000     99.4599      8.0000     99.3301
  0.781000     94.3576     12.0000    105.6440
  0.875000    105.2039     17.0000    111.8242
  0.880000     27.9176     40.0000    112.1608
  0.900000    130.0016     23.0000    113.5151
  1.037000     97.4604     20.0000    123.1167
  1.300000    111.9454     17.0000    143.0226
  1.363000    172.0423     33.6000    148.0569
  1.430000    137.0797     18.0000    153.5168
  1.530000    152.7140     14.0000    161.8626
  1.750000    173.2162     40.0000    181.0101
  1.965000    239.2831     50.4000    200.7017
