  0.090000     62.9659     12.0000     70.3744
  0.170000     68.8864      8.0000     73.4139
  0.179000     71.8420      4.0000     73.7747
  0.199000     77.2846      5.0000     74.5897
  0.270000     83.6605     14.0000     77.6307
  0.352000     66.7731     14.0000     81.4217
  0.380200    108.4842     13.5000     82.7925
  0.400000     68.5607     17.0000     83.7750
  0.400400     91.3316     10.2000     83.7950
  0.424700     91.7491     11.2000     85.0235
  0.449700     90.9193     12.9000     86.3126
  0.478300    100.6865      9.0000     87.8183
  0.480000    124.7078     62.0000     87.9089
  0.593000    105.9390     13.0000     94.1784
  0.680000     95.3467      8.0000     99.3301
  0.781000    100.9849     12.0000    105.6440
  0.875000    111.8048     17.0000    111.8242
  0.880000    120.9062     40.0000    112.1608
  0.900000    120.0325     23.0000    113.5151
  1.037000    103.5211     20.0000    123.1167
  1.300000    168.6827     17.0000    143.0226
  1.363000    184.1977     33.6000    148.0569
  1.430000    167.1266     18.0000    153.5168
  1.530000    178.3471     14.0000    161.8626
  1.750000    124.0854     40.0000    181.0101
  1.965000    139.7383     50.4000    200.7017
