  0.090000     87.4685     12.0000     70.3744
  0.170000     67.0278      8.0000     73.4139
  0.179000     70.5717      4.0000     73.7747
  0.199000     72.2988      5.0000     74.5897
  0.270000     98.8612     14.0000     77.6307
  0.352000     61.3219     14.0000     81.4217
  0.380200    103.4215     13.5000     82.7925
  0.400000    105.5049     17.0000     83.7750
  0.400400     93.6670     10.2000     83.7950
  0.424700     95.7195     11.2000     85.0235
  0.449700    103.1925     12.9000     86.3126
  0.478300     89.5838      9.0000     87.8183
  0.480000     59.9797     62.0000     87.9089
  0.593000     98.7030     13.0000     94.1784
  0.680000     98.9359      8.0000     99.3301
  0.781000    111.1454     12.0000    105.6440
  0.875000     83.3121     17.0000    111.8242
  0.880000    146.8621     40.0000    112.1608
  0.900000    110.5237     23.0000    113.5151
  1.037000    135.1444     20.0000    123.1167
  1.300000    130.6013     17.0000    143.0226
  1.363000    181.2658     33.6000    148.0569
  1.430000    134.1265     18.0000    153.5168
  1.530000    188.3071     14.0000    161.8626
  1.750000    179.9129     40.0000    181.0101
  1.965000    279.1293     50.4000    200.7017
