  0.090000     57.8385     12.0000     70.3744
  0.170000     61.6389      8.0000     73.4139
  0.179000     83.5392      4.0000     73.7747
  0.199000     70.2557      5.0000     74.5897
  0.270000     90.4655     14.0000     77.6307
  0.352000     88.6019     14.0000     81.4217
  0.380200     86.6476     13.5000     82.7925
  0.400000     79.2956     17.0000     83.7750
  0.400400     75.5208     10.2000     83.7950
  0.424700     79.4989     11.2000     85.0235
  0.449700    116.4767     12.9000     86.3126
  0.478300     87.5122      9.0000     87.8183
  0.480000     59.5425     62.0000     87.9089
  0.593000    105.6083     13.0000     94.1784
  0.680000     96.1952      8.0000     99.3301
  0.781000    105.6003     12.0000    105.6440
  0.875000    108.9078     17.0000    111.8242
  0.880000     96.9118     40.0000    112.1608
  0.900000     78.0476     23.0000    113.5151
  1.037000    169.6019     20.0000    123.1167
  1.300000    140.9411     17.0000    143.0226
  1.363000    187.1394     33.6000    148.0569
  1.430000    170.7895     18.0000    153.5168
  1.530000    158.0497     14.0000    161.8626
  1.750000    245.1967     40.0000    181.0101
  1.965000    131.5803     50.4000    200.7017
