  0.090000    101.8677     12.0000     70.3744
  0.170000     72.5316      8.0000     73.4139
  0.179000     80.4908      4.0000     73.7747
  0.199000     70.4408      5.0000     74.5897
  0.270000     89.0151     14.0000     77.6307
  0.352000     80.2142     14.0000     81.4217
  0.380200    102.6552     13.5000     82.7925
  0.400000     91.8731     17.0000     83.7750
  0.400400     95.2610     10.2000     83.7950
  0.424700    107.5612     11.2000     85.0235
  0.449700     94.0920     12.9000     86.3126
  0.478300     74.6025      9.0000     87.8183
  0.480000    146.9924     62.0000     87.9089
  0.593000     86.4750     13.0000     94.1784
  0.680000     88.8418      8.0000     99.3301
  0.781000    111.8579     12.0000    105.6440
  0.875000    121.6383     17.0000    111.8242
  0.880000     28.5217     40.0000    112.1608
  0.900000    126.3513     23.0000    113.5151
  1.037000    104.1793     20.0000    123.1167
  1.300000    160.3271     17.0000    143.0226
  1.363000    123.8265     33.6000    148.0569
  1.430000    169.6625     18.0000    153.5168
  1.530000    153.5322     14.0000    161.8626
  1.750000    205.6672     40.0000    181.0101
  1.965000    167.0418     50.4000    200.7017
