   0.09000   51.50542   12.00000
   0.17000   74.42735    8.00000
   0.17900   70.10913    4.00000
   0.19900   73.54265    5.00000
   0.27000   74.44989   14.00000
   0.35200   69.30227   14.00000
   0.38020   64.36632   13.50000
   0.40000   74.80958   17.00000
   0.40040   80.61632   10.20000
   0.42470   90.86033   11.20000
   0.44970   73.28198   12.90000
   0.47830   85.15546    9.00000
   0.48000  142.25472   62.00000
   0.59300   89.01301   13.00000
   0.68000   81.43142    8.00000
   0.78100   93.91043   12.00000
   0.87500  111.15262   17.00000
   0.88000  124.85697   40.00000
   0.90000  113.70123   23.00000
   1.03700  157.11871   20.00000
   1.30000  134.37501   17.00000
   1.36300  144.42176   33.60000
   1.43000  152.35471   18.00000
   1.53000  183.10131   14.00000
   1.75000  223.38018   40.00000
   1.96500  237.10658   50.40000
