  0.090000     95.5760     12.0000     70.3744
  0.170000     52.7807      8.0000     73.4139
  0.179000     74.7720      4.0000     73.7747
  0.199000     78.0736      5.0000     74.5897
  0.270000     53.5237     14.0000     77.6307
  0.352000     91.3980     14.0000     81.4217
  0.380200     47.4583     13.5000     82.7925
  0.400000     56.4113     17.0000     83.7750
  0.400400     69.1003     10.2000     83.7950
  0.424700     93.7636     11.2000     85.0235
  0.449700    103.8607     12.9000     86.3126
  0.478300     68.2538      9.0000     87.8183
  0.480000    198.9286     62.0000     87.9089
  0.593000     75.9389     13.0000     94.1784
  0.680000    100.7864      8.0000     99.3301
  0.781000    103.2989     12.0000    105.6440
  0.875000     97.1249     17.0000    111.8242
  0.880000    144.6275     40.0000    112.1608
  0.900000    100.5640     23.0000    113.5151
  1.037000    123.9792     20.0000    123.1167
  1.300000    156.6071     17.0000    143.0226
  1.363000    115.6246     33.6000    148.0569
  1.430000    151.3132     18.0000    153.5168
  1.530000    167.9990     14.0000    161.8626
  1.750000    168.9739     40.0000    181.0101
  1.965000    131.8208     50.4000    200.7017
