   0.09000   72.70492   12.00000
   0.17000   78.27805    8.00000
   0.17900   64.97383    4.00000
   0.19900   82.78405    5.00000
   0.27000   57.96759   14.00000
   0.35200   92.51877   14.00000
   0.38020   65.96762   13.50000
   0.40000  104.44848   17.00000
   0.40040   79.30332   10.20000
   0.42470   79.04033   11.20000
   0.44970   73.27368   12.90000
   0.47830   90.59596    9.00000
   0.48000  -56.65428   62.00000
   0.59300   81.95791   13.00000
   0.68000   84.76762    8.00000
   0.78100  117.41283   12.00000
   0.87500   83.22562   17.00000
   0.88000  154.85707   40.00000
   0.90000   86.09553   23.00000
   1.03700  151.29451   20.00000
   1.30000  137.11021   17.00000
   1.36300  154.64886   33.60000
   1.43000  130.41431   18.00000
   1.53000  154.41201   14.00000
   1.75000  139.90768   40.00000
   1.96500   78.13578   50.40000
