  0.090000     68.8568     12.0000     70.3744
  0.170000     62.2655      8.0000     73.4139
  0.179000     72.3470      4.0000     73.7747
  0.199000     68.6363      5.0000     74.5897
  0.270000     93.6387     14.0000     77.6307
  0.352000     71.0640     14.0000     81.4217
  0.380200     98.6672     13.5000     82.7925
  0.400000     68.2773     17.0000     83.7750
  0.400400     86.3615     10.2000     83.7950
  0.424700     91.8186     11.2000     85.0235
  0.449700     91.8117     12.9000     86.3126
  0.478300     80.5312      9.0000     87.8183
  0.480000    214.2713     62.0000     87.9089
  0.593000    100.6701     13.0000     94.1784
  0.680000    110.8804      8.0000     99.3301
  0.781000    101.5376     12.0000    105.6440
  0.875000    109.9956     17.0000    111.8242
  0.880000    184.9461     40.0000    112.1608
  0.900000     95.8225     23.0000    113.5151
  1.037000    146.0427     20.0000    123.1167
  1.300000    124.0007     17.0000    143.0226
  1.363000     79.9917     33.6000    148.0569
  1.430000    142.2708     18.0000    153.5168
  1.530000    175.1454     14.0000    161.8626
  1.750000    173.3011     40.0000    181.0101
  1.965000     86.1577     50.4000    200.7017
