   0.09000   74.45612   12.00000
   0.17000   68.80245    8.00000
   0.17900   78.71483    4.00000
   0.19900   77.87305    5.00000
   0.27000   85.66209   14.00000
   0.35200   89.65047   14.00000
   0.38020   91.24522   13.50000
   0.40000   64.78308   17.00000
   0.40040   87.39532   10.20000
   0.42470   96.87803   11.20000
   0.44970   80.49878   12.90000
   0.47830   83.11356    9.00000
   0.48000   -1.54938   62.00000
   0.59300   97.11001   13.00000
   0.68000   96.62952    8.00000
   0.78100  114.94853   12.00000
   0.87500  100.35602   17.00000
   0.88000  123.48947   40.00000
   0.90000  121.30133   23.00000
   1.03700  100.81751   20.00000
   1.30000  150.59831   17.00000
   1.36300  119.05186   33.60000
   1.43000  176.64581   18.00000
   1.53000  163.79981   14.00000
   1.75000  160.26218   40.00000
   1.96500  204.24198   50.40000
