  0.090000     58.4078     12.0000     70.3744
  0.170000     86.4409      8.0000     73.4139
  0.179000     74.5404      4.0000     73.7747
  0.199000     72.6473      5.0000     74.5897
  0.270000     67.5527     14.0000     77.6307
  0.352000    107.2443     14.0000     81.4217
  0.380200     69.4190     13.5000     82.7925
  0.400000     66.5199     17.0000     83.7750
  0.400400     92.1418     10.2000     83.7950
  0.424700     90.2517     11.2000     85.0235
  0.449700     73.8885     12.9000     86.3126
  0.478300     88.3956      9.0000     87.8183
  0.480000     61.5052     62.0000     87.9089
  0.593000    104.5582     13.0000     94.1784
  0.680000    104.5390      8.0000     99.3301
  0.781000    107.7811     12.0000    105.6440
  0.875000    105.8725     17.0000    111.8242
  0.880000     78.2465     40.0000    112.1608
  0.900000    127.6014     23.0000    113.5151
  1.037000    147.4724     20.0000    123.1167
  1.300000    133.2412     17.0000    143.0226
  1.363000    156.4756     33.6000    148.0569
  1.430000    154.7804     18.0000    153.5168
  1.530000    169.8508     14.0000    161.8626
  1.750000    213.7031     40.0000    181.0101
  1.965000    149.5466     50.4000    200.7017
