  0.090000     71.2214     12.0000     70.3744
  0.170000     76.0515      8.0000     73.4139
  0.179000     79.2871      4.0000     73.7747
  0.199000     69.9787      5.0000     74.5897
  0.270000     98.7241     14.0000     77.6307
  0.352000     76.6788     14.0000     81.4217
  0.380200     93.2945     13.5000     82.7925
  0.400000    109.1418     17.0000     83.7750
  0.400400     86.4674     10.2000     83.7950
  0.424700     64.7606     11.2000     85.0235
  0.449700    104.9025     12.9000     86.3126
  0.478300     86.0007      9.0000     87.8183
  0.480000     35.0845     62.0000     87.9089
  0.593000    106.8058     13.0000     94.1784
  0.680000    101.3984      8.0000     99.3301
  0.781000    122.3143     12.0000    105.6440
  0.875000    100.9839     17.0000    111.8242
  0.880000    173.8209     40.0000    112.1608
  0.900000    113.7552     23.0000    113.5151
  1.037000    137.6454     20.0000    123.1167
  1.300000    147.0416     17.0000    143.0226
  1.363000    181.9624     33.6000    148.0569
  1.430000    177.0896     18.0000    153.5168
  1.530000    144.5706     14.0000    161.8626
  1.750000    178.6698     40.0000    181.0101
  1.965000    205.9974     50.4000    200.7017
