   0.09000   76.04752   12.00000
   0.17000   76.39615    8.00000
   0.17900   68.14653    4.00000
   0.19900   78.55455    5.00000
   0.27000   92.38439   14.00000
   0.35200   90.23087   14.00000
   0.38020   87.39782   13.50000
   0.40000   85.81048   17.00000
   0.40040   87.74632   10.20000
   0.42470   83.35753   11.20000
   0.44970   82.39988   12.90000
   0.47830   90.63676    9.00000
   0.48000  130.86152   62.00000
   0.59300   71.32011   13.00000
   0.68000  114.51172    8.00000
   0.78100   72.77163   12.00000
   0.87500  115.34582   17.00000
   0.88000   40.19727   40.00000
   0.90000  126.82433   23.00000
   1.03700   99.13281   20.00000
   1.30000  156.17531   17.00000
   1.36300  188.52006   33.60000
   1.43000  146.60251   18.00000
   1.53000  185.17431   14.00000
   1.75000  230.41158   40.00000
   1.96500  233.80648   50.40000
