   0.09000   57.37842   12.00000
   0.17000   80.30535    8.00000
   0.17900   70.58373    4.00000
   0.19900   72.61895    5.00000
   0.27000   94.18939   14.00000
   0.35200   81.83717   14.00000
   0.38020  100.36082   13.50000
   0.40000   82.73818   17.00000
   0.40040  102.10512   10.20000
   0.42470   90.76763   11.20000
   0.44970   78.65028   12.90000
   0.47830   95.82016    9.00000
   0.48000   97.84312   62.00000
   0.59300   92.27241   13.00000
   0.68000  104.39772    8.00000
   0.78100   97.98993   12.00000
   0.87500  108.22902   17.00000
   0.88000  136.59177   40.00000
   0.90000  123.61883   23.00000
   1.03700  135.93521   20.00000
   1.30000  168.14591   17.00000
   1.36300  159.23366   33.60000
   1.43000  139.61651   18.00000
   1.53000  164.62311   14.00000
   1.75000  200.34908   40.00000
   1.96500  278.69748   50.40000
