   0.09000   78.40772   12.00000
   0.17000   79.25995    8.00000
   0.17900   76.48953    4.00000
   0.19900   70.88955    5.00000
   0.27000   93.53619   14.00000
   0.35200   67.20867   14.00000
   0.38020   93.94802   13.50000
   0.40000  104.51658   17.00000
   0.40040   88.56382   10.20000
   0.42470   96.59463   11.20000
   0.44970   71.30618   12.90000
   0.47830   79.80136    9.00000
   0.48000   73.50542   62.00000
   0.59300   63.78571   13.00000
   0.68000   97.21612    8.00000
   0.78100  130.56173   12.00000
   0.87500  112.97042   17.00000
   0.88000   50.73277   40.00000
   0.90000   96.67183   23.00000
   1.03700  170.83261   20.00000
   1.30000  167.48241   17.00000
   1.36300  191.19076   33.60000
   1.43000  152.69541   18.00000
   1.53000  147.87341   14.00000
   1.75000  111.71798   40.00000
   1.96500  227.97108   50.40000
