  0.090000     42.6244     12.0000     70.3744
  0.170000     71.1441      8.0000     73.4139
  0.179000     73.4197      4.0000     73.7747
  0.199000     69.5409      5.0000     74.5897
  0.270000     82.0238     14.0000     77.6307
  0.352000     87.3755     14.0000     81.4217
  0.380200     71.4915     13.5000     82.7925
  0.400000     99.1013     17.0000     83.7750
  0.400400     59.7837     10.2000     83.7950
  0.424700     91.5742     11.2000     85.0235
  0.449700     75.7986     12.9000     86.3126
  0.478300     85.6153      9.0000     87.8183
  0.480000    -91.7093     62.0000     87.9089
  0.593000     97.6033     13.0000     94.1784
  0.680000     99.0674      8.0000     99.3301
  0.781000     96.8632     12.0000    105.6440
  0.875000    109.1572     17.0000    111.8242
  0.880000     70.0463     40.0000    112.1608
  0.900000    108.7665     23.0000    113.5151
  1.037000    103.9965     20.0000    123.1167
  1.300000    101.4100     17.0000    143.0226
  1.363000    196.1577     33.6000    148.0569
  1.430000    152.0634     18.0000    153.5168
  1.530000    166.9819     14.0000    161.8626
  1.750000    137.8561     40.0000    181.0101
  1.965000    190.3764     50.4000    200.7017
