   0.09000   70.82912   12.00000
   0.17000   62.12425    8.00000
   0.17900   67.02253    4.00000
   0.19900   78.51725    5.00000
   0.27000   74.04209   14.00000
   0.35200   64.66677   14.00000
   0.38020   98.31772   13.50000
   0.40000   71.26058   17.00000
   0.40040   76.42892   10.20000
   0.42470   66.84253   11.20000
   0.44970   76.38318   12.90000
   0.47830   88.00706    9.00000
   0.48000  109.98262   62.00000
   0.59300  105.19841   13.00000
   0.68000  104.08132    8.00000
   0.78100   95.52523   12.00000
   0.87500  102.80662   17.00000
   0.88000   68.83597   40.00000
   0.90000  105.42283   23.00000
   1.03700  134.98621   20.00000
   1.30000  138.41141   17.00000
   1.36300  162.59096   33.60000
   1.43000  146.96261   18.00000
   1.53000  154.14991   14.00000
   1.75000  215.77738   40.00000
   1.96500  218.04008   50.40000
