  0.090000     55.7128     12.0000     70.3744
  0.170000     66.0072      8.0000     73.4139
  0.179000     70.5689      4.0000     73.7747
  0.199000     68.3188      5.0000     74.5897
  0.270000     99.0611     14.0000     77.6307
  0.352000     94.4207     14.0000     81.4217
  0.380200    104.7200     13.5000     82.7925
  0.400000    111.5426     17.0000     83.7750
  0.400400     75.9672     10.2000     83.7950
  0.424700     91.7466     11.2000     85.0235
  0.449700     70.5881     12.9000     86.3126
  0.478300     99.8855      9.0000     87.8183
  0.480000    -34.6062     62.0000     87.9089
  0.593000    104.9259     13.0000     94.1784
  0.680000    100.9457      8.0000     99.3301
  0.781000    109.6335     12.0000    105.6440
  0.875000     84.1287     17.0000    111.8242
  0.880000     90.7789     40.0000    112.1608
  0.900000     94.8342     23.0000    113.5151
  1.037000    127.9371     20.0000    123.1167
  1.300000    159.9858     17.0000    143.0226
  1.363000    135.1884     33.6000    148.0569
  1.430000    128.6758     18.0000    153.5168
  1.530000    168.3630     14.0000    161.8626
  1.750000    124.2048     40.0000    181.0101
  1.965000    221.7708     50.4000    200.7017
