  0.090000     86.7726     12.0000     70.3744
  0.170000     73.4923      8.0000     73.4139
  0.179000     76.3877      4.0000     73.7747
  0.199000     78.4678      5.0000     74.5897
  0.270000     79.3988     14.0000     77.6307
  0.352000     86.2941     14.0000     81.4217
  0.380200     81.9500     13.5000     82.7925
  0.400000     88.7926     17.0000     83.7750
  0.400400     82.0930     10.2000     83.7950
  0.424700     68.4140     11.2000     85.0235
  0.449700     96.3296     12.9000     86.3126
  0.478300     82.1915      9.0000     87.8183
  0.480000    180.1169     62.0000     87.9089
  0.593000     92.9081     13.0000     94.1784
  0.680000    100.3592      8.0000     99.3301
  0.781000    101.7483     12.0000    105.6440
  0.875000     98.5051     17.0000    111.8242
  0.880000     33.9854     40.0000    112.1608
  0.900000     85.7236     23.0000    113.5151
  1.037000    129.7591     20.0000    123.1167
  1.300000    189.2141     17.0000    143.0226
  1.363000    170.9045     33.6000    148.0569
  1.430000    146.0103     18.0000    153.5168
  1.530000    155.8978     14.0000    161.8626
  1.750000    251.0414     40.0000    181.0101
  1.965000    224.4938     50.4000    200.7017
