   0.09000   72.94712   12.00000
   0.17000   78.82695    8.00000
   0.17900   76.99583    4.00000
   0.19900   72.09405    5.00000
   0.27000   57.88339   14.00000
   0.35200   61.07617   14.00000
   0.38020   88.81292   13.50000
   0.40000   64.58178   17.00000
   0.40040   94.23892   10.20000
   0.42470   91.29843   11.20000
   0.44970  101.99588   12.90000
   0.47830   72.32726    9.00000
   0.48000   97.35712   62.00000
   0.59300   92.44781   13.00000
   0.68000   90.97132    8.00000
   0.78100  104.15033   12.00000
   0.87500  102.13222   17.00000
   0.88000   74.00297   40.00000
   0.90000  120.03243   23.00000
   1.03700  118.03641   20.00000
   1.30000  170.25981   17.00000
   1.36300   79.14686   33.60000
   1.43000  154.78801   18.00000
   1.53000  183.94221   14.00000
   1.75000  125.68898   40.00000
   1.96500  249.35448   50.40000
