   0.09000   74.13962   12.00000
   0.17000   64.67815    8.00000
   0.17900   72.71463    4.00000
   0.19900   79.68175    5.00000
   0.27000   71.56569   14.00000
   0.35200  102.37567   14.00000
   0.38020   95.87472   13.50000
   0.40000   76.29578   17.00000
   0.40040   97.01552   10.20000
   0.42470   83.06503   11.20000
   0.44970   74.23228   12.90000
   0.47830   89.15986    9.00000
   0.48000  109.86312   62.00000
   0.59300   90.69661   13.00000
   0.68000   92.65882    8.00000
   0.78100  118.07733   12.00000
   0.87500   93.09272   17.00000
   0.88000  123.82037   40.00000
   0.90000   99.74143   23.00000
   1.03700   97.78901   20.00000
   1.30000  160.13431   17.00000
   1.36300  167.22516   33.60000
   1.43000  148.97071   18.00000
   1.53000  165.16241   14.00000
   1.75000  272.80158   40.00000
   1.96500  175.32538   50.40000
