   0.09000   67.62702   12.00000
   0.17000   76.49805    8.00000
   0.17900   72.11343    4.00000
   0.19900   84.83635    5.00000
   0.27000   85.43249   14.00000
   0.35200   80.08577   14.00000
   0.38020   78.84442   13.50000
   0.40000   57.73998   17.00000
   0.40040   86.77442   10.20000
   0.42470   81.18083   11.20000
   0.44970   81.12408   12.90000
   0.47830   71.58166    9.00000
   0.48000   87.32092   62.00000
   0.59300  107.20281   13.00000
   0.68000   92.21422    8.00000
   0.78100   90.40233   12.00000
   0.87500  116.45392   17.00000
   0.88000  114.33877   40.00000
   0.90000  123.77273   23.00000
   1.03700  138.39671   20.00000
   1.30000  138.22061   17.00000
   1.36300  141.92086   33.60000
   1.43000  173.01721   18.00000
   1.53000  146.19381   14.00000
   1.75000  162.78658   40.00000
   1.96500  275.12658   50.40000
