   0.09000   79.76112   12.00000
   0.17000   78.94435    8.00000
   0.17900   74.86143    4.00000
   0.19900   72.10655    5.00000
   0.27000   81.93899   14.00000
   0.35200   91.86867   14.00000
   0.38020   97.40342   13.50000
   0.40000   54.37018   17.00000
   0.40040   75.24992   10.20000
   0.42470   83.00083   11.20000
   0.44970   76.94048   12.90000
   0.47830   87.41106    9.00000
   0.48000   59.22192   62.00000
   0.59300   84.19701   13.00000
   0.68000   95.36522    8.00000
   0.78100  107.42553   12.00000
   0.87500  101.50492   17.00000
   0.88000  105.88067   40.00000
   0.90000  146.35973   23.00000
   1.03700  130.24251   20.00000
   1.30000  128.32221   17.00000
   1.36300  119.41256   33.60000
   1.43000  153.10281   18.00000
   1.53000  152.89841   14.00000
   1.75000  115.94808   40.00000
   1.96500  155.58028   50.40000
