   0.09000   83.95512   12.00000
   0.17000   63.18865    8.00000
   0.17900   76.60873    4.00000
   0.19900   69.50775    5.00000
   0.27000   74.84299   14.00000
   0.35200   86.68527   14.00000
   0.38020   79.00632   13.50000
   0.40000   77.72118   17.00000
   0.40040  101.47552   10.20000
   0.42470   79.85863   11.20000
   0.44970  109.50928   12.90000
   0.47830   87.30736    9.00000
   0.48000   79.99582   62.00000
   0.59300   84.34121   13.00000
   0.68000  100.42742    8.00000
   0.78100  109.63073   12.00000
   0.87500  103.10282   17.00000
   0.88000   55.81867   40.00000
   0.90000  171.11043   23.00000
   1.03700  133.67861   20.00000
   1.30000  144.40301   17.00000
   1.36300  226.86406   33.60000
   1.43000  179.56571   18.00000
   1.53000  145.12881   14.00000
   1.75000  141.41178   40.00000
   1.96500  161.92208   50.40000
