   0.09000   62.72082   12.00000
   0.17000   73.00545    8.00000
   0.17900   68.41973    4.00000
   0.19900   72.17415    5.00000
   0.27000   77.06529   14.00000
   0.35200   73.16787   14.00000
   0.38020   99.42582   13.50000
   0.40000   93.34968   17.00000
   0.40040   79.15122   10.20000
   0.42470   58.97223   11.20000
   0.44970   79.83348   12.90000
   0.47830   81.06546    9.00000
   0.48000   49.43722   62.00000
   0.59300  101.41041   13.00000
   0.68000  103.05392    8.00000
   0.78100  102.33793   12.00000
   0.87500  102.13932   17.00000
   0.88000  152.95257   40.00000
   0.90000  132.08953   23.00000
   1.03700  157.89251   20.00000
   1.30000  154.26391   17.00000
   1.36300  173.08896   33.60000
   1.43000  136.36501   18.00000
   1.53000  157.70971   14.00000
   1.75000  205.64038   40.00000
   1.96500  308.04418   50.40000
