  0.090000     80.5134     12.0000     70.3744
  0.170000     70.0219      8.0000     73.4139
  0.179000     74.1296      4.0000     73.7747
  0.199000     76.7275      5.0000     74.5897
  0.270000     66.9693     14.0000     77.6307
  0.352000     94.5158     14.0000     81.4217
  0.380200     77.3588     13.5000     82.7925
  0.400000    101.0130     17.0000     83.7750
  0.400400     67.5865     10.2000     83.7950
  0.424700     88.3573     11.2000     85.0235
  0.449700     93.0712     12.9000     86.3126
  0.478300     87.4205      9.0000     87.8183
  0.480000     68.7409     62.0000     87.9089
  0.593000     94.8595     13.0000     94.1784
  0.680000     91.5495      8.0000     99.3301
  0.781000     78.8453     12.0000    105.6440
  0.875000    119.5704     17.0000    111.8242
  0.880000    142.0424     40.0000    112.1608
  0.900000    107.3583     23.0000    113.5151
  1.037000    112.3166     20.0000    123.1167
  1.300000    142.1160     17.0000    143.0226
  1.363000     85.9174     33.6000    148.0569
  1.430000    153.7235     18.0000    153.5168
  1.530000    170.0953     14.0000    161.8626
  1.750000    210.7454     40.0000    181.0101
  1.965000    265.3312     50.4000    200.7017
