  0.090000     80.8990     12.0000     70.3744
  0.170000     76.6811      8.0000     73.4139
  0.179000     76.2055      4.0000     73.7747
  0.199000     77.0198      5.0000     74.5897
  0.270000     76.2011     14.0000     77.6307
  0.352000     91.1015     14.0000     81.4217
  0.380200     88.7309     13.5000     82.7925
  0.400000     84.4787     17.0000     83.7750
  0.400400     75.7358     10.2000     83.7950
  0.424700     99.1644     11.2000     85.0235
  0.449700     78.4414     12.9000     86.3126
  0.478300     90.4920      9.0000     87.8183
  0.480000    204.0056     62.0000     87.9089
  0.593000     86.5810     13.0000     94.1784
  0.680000    103.9360      8.0000     99.3301
  0.781000     98.4873     12.0000    105.6440
  0.875000     91.5229     17.0000    111.8242
  0.880000     71.6453     40.0000    112.1608
  0.900000    111.7018     23.0000    113.5151
  1.037000    127.0639     20.0000    123.1167
  1.300000    156.6038     17.0000    143.0226
  1.363000    183.9057     33.6000    148.0569
  1.430000    141.7012     18.0000    153.5168
  1.530000    147.1965     14.0000    161.8626
  1.750000    187.7235     40.0000    181.0101
  1.965000    219.4120     50.4000    200.7017
