  0.090000     93.8641     12.0000     70.3744
  0.170000     70.7915      8.0000     73.4139
  0.179000     77.7762      4.0000     73.7747
  0.199000     77.7754      5.0000     74.5897
  0.270000     83.2363     14.0000     77.6307
  0.352000     71.1297     14.0000     81.4217
  0.380200     74.0308     13.5000     82.7925
  0.400000     83.7301     17.0000     83.7750
  0.400400     79.6636     10.2000     83.7950
  0.424700     80.3274     11.2000     85.0235
  0.449700     80.3652     12.9000     86.3126
  0.478300     77.3357      9.0000     87.8183
  0.480000    157.2409     62.0000     87.9089
  0.593000    100.0704     13.0000     94.1784
  0.680000     93.0989      8.0000     99.3301
  0.781000    110.6544     12.0000    105.6440
  0.875000     97.2290     17.0000    111.8242
  0.880000    157.3541     40.0000    112.1608
  0.900000    104.9334     23.0000    113.5151
  1.037000    172.7114     20.0000    123.1167
  1.300000    150.9667     17.0000    143.0226
  1.363000    151.3208     33.6000    148.0569
  1.430000    153.1344     18.0000    153.5168
  1.530000    162.8239     14.0000    161.8626
  1.750000    239.3739     40.0000    181.0101
  1.965000    219.9027     50.4000    200.7017
