  0.090000     64.5931     12.0000     70.3744
  0.170000     73.2454      8.0000     73.4139
  0.179000     73.8107      4.0000     73.7747
  0.199000     69.0148      5.0000     74.5897
  0.270000     86.0719     14.0000     77.6307
  0.352000     57.3952     14.0000     81.4217
  0.380200     77.3798     13.5000     82.7925
  0.400000     64.5870     17.0000     83.7750
  0.400400     93.1455     10.2000     83.7950
  0.424700     95.0695     11.2000     85.0235
  0.449700    110.2724     12.9000     86.3126
  0.478300     78.0426      9.0000     87.8183
  0.480000     -4.6607     62.0000     87.9089
  0.593000    108.5613     13.0000     94.1784
  0.680000     96.0326      8.0000     99.3301
  0.781000    102.0921     12.0000    105.6440
  0.875000     96.3948     17.0000    111.8242
  0.880000     81.9067     40.0000    112.1608
  0.900000    172.1313     23.0000    113.5151
  1.037000    126.3538     20.0000    123.1167
  1.300000    131.5084     17.0000    143.0226
  1.363000    170.3042     33.6000    148.0569
  1.430000    131.7920     18.0000    153.5168
  1.530000    170.3343     14.0000    161.8626
  1.750000    157.1473     40.0000    181.0101
  1.965000    273.1723     50.4000    200.7017
