  0.090000     92.0279     12.0000     70.3744
  0.170000     66.5641      8.0000     73.4139
  0.179000     76.9548      4.0000     73.7747
  0.199000     66.4966      5.0000     74.5897
  0.270000     75.1342     14.0000     77.6307
  0.352000     82.6915     14.0000     81.4217
  0.380200     76.4182     13.5000     82.7925
  0.400000     85.9243     17.0000     83.7750
  0.400400     76.7364     10.2000     83.7950
  0.424700     84.2651     11.2000     85.0235
  0.449700     73.3119     12.9000     86.3126
  0.478300    105.7357      9.0000     87.8183
  0.480000     29.8206     62.0000     87.9089
  0.593000     91.8562     13.0000     94.1784
  0.680000     99.0749      8.0000     99.3301
  0.781000    117.1238     12.0000    105.6440
  0.875000    128.4172     17.0000    111.8242
  0.880000    104.3109     40.0000    112.1608
  0.900000    103.6214     23.0000    113.5151
  1.037000    118.7216     20.0000    123.1167
  1.300000    159.5720     17.0000    143.0226
  1.363000    143.4724     33.6000    148.0569
  1.430000    158.0394     18.0000    153.5168
  1.530000    180.2555     14.0000    161.8626
  1.750000    147.0375     40.0000    181.0101
  1.965000    152.6797     50.4000    200.7017
