  0.090000     73.9184     12.0000     70.3744
  0.170000     57.4247      8.0000     73.4139
  0.179000     73.0030      4.0000     73.7747
  0.199000     81.2932      5.0000     74.5897
  0.270000     58.0382     14.0000     77.6307
  0.352000     68.0132     14.0000     81.4217
  0.380200     93.6848     13.5000     82.7925
  0.400000     83.8562     17.0000     83.7750
  0.400400     80.6271     10.2000     83.7950
  0.424700     82.9338     11.2000     85.0235
  0.449700     75.9370     12.9000     86.3126
  0.478300     84.9798      9.0000     87.8183
  0.480000    195.7523     62.0000     87.9089
  0.593000    114.1340     13.0000     94.1784
  0.680000     97.9092      8.0000     99.3301
  0.781000    108.2531     12.0000    105.6440
  0.875000     82.9797     17.0000    111.8242
  0.880000     71.3192     40.0000    112.1608
  0.900000     84.7428     23.0000    113.5151
  1.037000    115.3100     20.0000    123.1167
  1.300000    155.3017     17.0000    143.0226
  1.363000    184.5975     33.6000    148.0569
  1.430000    126.3840     18.0000    153.5168
  1.530000    147.6830     14.0000    161.8626
  1.750000    249.8249     40.0000    181.0101
  1.965000    218.9135     50.4000    200.7017
