   0.09000   70.10012   12.00000
   0.17000   68.75695    8.00000
   0.17900   81.21643    4.00000
   0.19900   66.25035    5.00000
   0.27000   77.47429   14.00000
   0.35200   76.31797   14.00000
   0.38020   66.95252   13.50000
   0.40000   48.50768   17.00000
   0.40040   90.82652   10.20000
   0.42470   63.29843   11.20000
   0.44970   99.70638   12.90000
   0.47830   90.87286    9.00000
   0.48000  118.42622   62.00000
   0.59300   85.65051   13.00000
   0.68000   96.38792    8.00000
   0.78100  137.01453   12.00000
   0.87500   91.51882   17.00000
   0.88000   37.87217   40.00000
   0.90000  148.49933   23.00000
   1.03700  126.60471   20.00000
   1.30000  145.85221   17.00000
   1.36300  174.55756   33.60000
   1.43000  189.09051   18.00000
   1.53000  166.90091   14.00000
   1.75000  172.18808   40.00000
   1.96500  174.27198   50.40000
