  0.090000     76.8714     12.0000     70.3744
  0.170000     65.2387      8.0000     73.4139
  0.179000     73.8184      4.0000     73.7747
  0.199000     71.3762      5.0000     74.5897
  0.270000    103.7757     14.0000     77.6307
  0.352000     84.0570     14.0000     81.4217
  0.380200     92.5570     13.5000     82.7925
  0.400000    112.3803     17.0000     83.7750
  0.400400     95.3408     10.2000     83.7950
  0.424700     79.5467     11.2000     85.0235
  0.449700     97.7317     12.9000     86.3126
  0.478300     95.5115      9.0000     87.8183
  0.480000    131.9765     62.0000     87.9089
  0.593000    106.1803     13.0000     94.1784
  0.680000    108.3960      8.0000     99.3301
  0.781000    100.3557     12.0000    105.6440
  0.875000     76.9878     17.0000    111.8242
  0.880000     98.8556     40.0000    112.1608
  0.900000    124.9628     23.0000    113.5151
  1.037000    164.1593     20.0000    123.1167
  1.300000    124.1408     17.0000    143.0226
  1.363000    147.2333     33.6000    148.0569
  1.430000    156.8833     18.0000    153.5168
  1.530000    140.6278     14.0000    161.8626
  1.750000    236.4513     40.0000    181.0101
  1.965000    261.9824     50.4000    200.7017
