   0.09000   80.95542   12.00000
   0.17000   70.51455    8.00000
   0.17900   70.92283    4.00000
   0.19900   70.99215    5.00000
   0.27000   80.33489   14.00000
   0.35200   76.08697   14.00000
   0.38020   81.95522   13.50000
   0.40000   66.10538   17.00000
   0.40040   93.00792   10.20000
   0.42470   95.10593   11.20000
   0.44970   91.93488   12.90000
   0.47830   89.98856    9.00000
   0.48000   -3.46368   62.00000
   0.59300  109.68071   13.00000
   0.68000   88.03342    8.00000
   0.78100   98.36143   12.00000
   0.87500  141.86222   17.00000
   0.88000   90.19837   40.00000
   0.90000  124.03823   23.00000
   1.03700  104.24571   20.00000
   1.30000  136.71381   17.00000
   1.36300  178.05916   33.60000
   1.43000  137.61671   18.00000
   1.53000  141.53731   14.00000
   1.75000  107.60758   40.00000
   1.96500  255.22608   50.40000
